"dataID","siteID","OFV1","OFV2"
691,56,0.617958821023697,0.16317888775456
691,57,0.573892485662321,0.160456259847534
691,58,0.60604542665017,0.158297420428574
691,59,0.624416934768248,0.166263012399099
691,60,0.628747070132768,0.172372766287468
691,61,0.578517698586297,0.161166688448983
691,62,0.610653621208175,0.162282634329861
691,63,0.62265210609606,0.150186541470592
691,64,0.604017026406213,0.156507242080713
691,65,0.615603067135351,0.16477128525634
691,66,0.623095753987575,0.164730460333805
691,67,0.61301408058393,0.152972072266409
691,68,0.617280797612526,0.16090590588968
691,69,0.613419710067832,0.160071480266542
691,70,0.619208063009901,0.166484696899895
692,1,0.392238852084924,0.164119337483981
692,2,0.370383644076985,0.176058142116083
692,3,0.377236782426513,0.164808181412493
692,4,0.38196561901348,0.162299250092637
692,5,0.386271112606129,0.159780563356892
692,6,0.393733709368136,0.154404552043479
692,7,0.385582381088217,0.147050436218108
692,8,0.374890184984179,0.168768469070757
692,9,0.38953316705975,0.172387159888373
692,10,0.386562748346374,0.158680238814459
692,11,0.385047132067412,0.164162856907119
692,12,0.370184647198337,0.184773086967692
692,13,0.380847370877426,0.1617216401373
692,14,0.382928048838574,0.163027571598682
692,15,0.36832867848519,0.164790721580913
692,16,0.38667784011319,0.157484013981753
692,17,0.385686429563071,0.162891114322337
692,18,0.386617533252152,0.154284132257254
692,19,0.373837808202972,0.169282112790918
692,20,0.359757813078814,0.172731467744814
692,21,0.387633834114761,0.152382891455185
692,22,0.388381813442852,0.156454356384701
692,23,0.363337028449249,0.145602286102814
692,24,0.3890331309982,0.169581001210839
692,25,0.384620446030371,0.167461449982486
692,26,0.365730269059607,0.157391246413473
692,27,0.379552839215151,0.165218937070206
692,28,0.366102606469481,0.157960744589865
692,29,0.375779894700269,0.161001822114291
692,30,0.380314026356082,0.157533859272855
692,31,0.381396730191424,0.156051524765497
692,32,0.372213354588066,0.155555619734826
692,33,0.354971284036038,0.150711949794963
692,34,0.360128824868845,0.141648388352927
692,35,0.381779549318246,0.155129994304852
692,36,0.385453282545959,0.147310780447819
692,37,0.386402254490812,0.167241010151301
692,38,0.356326115760695,0.155212895956608
692,39,0.385377842591778,0.15780509824603
692,40,0.381916907007639,0.158894836202573
692,41,0.385680129866637,0.164296203219321
692,42,0.362297360696009,0.152630532954274
692,43,0.38534001183731,0.168901240337525
692,44,0.380200897955752,0.165535623078501
692,45,0.379967579998414,0.153007818330529
692,46,0.368009426231038,0.174627165840337
692,47,0.385921868269814,0.166964805289507
692,48,0.383862916090538,0.162669934570303
692,49,0.383481610210726,0.171646308941082
692,50,0.383716786278602,0.146972497583514
692,51,0.386161275579768,0.162398061568897
692,52,0.386117736135577,0.158905835072119
692,53,0.382419868376091,0.16602481170459
692,54,0.381139687017373,0.156434460407298
692,55,0.367494927883643,0.157691446449629
692,56,0.378817496698869,0.162552298744744
692,57,0.386932986051742,0.168664925039939
692,58,0.370742179313918,0.158458710242161
692,59,0.38364683033504,0.167146368310988
692,60,0.381811824618917,0.165900857611786
692,61,0.386796766811087,0.16558744525576
692,62,0.371821551070484,0.174683066636759
692,63,0.384245753473802,0.144157397738267
692,64,0.414658522850352,0.175883934187229
692,65,0.376356421028799,0.158835195458814
692,66,0.385252533397423,0.164905690886006
692,67,0.374836065557341,0.152434950604787
692,68,0.37373251060231,0.160136115145035
692,69,0.386026932967009,0.166916096562344
692,70,0.383108102015157,0.163697118577142
693,1,0.574261912552792,0.164578155894615
693,2,0.584731984857129,0.167809738838
693,3,0.58520545706553,0.166351917393744
693,4,0.589781786540906,0.161651149451731
693,5,0.586888602464254,0.162512030367619
693,6,0.574157401617007,0.166349377617973
693,7,0.551217676855967,0.142608525512099
693,8,0.587940579851525,0.162875331365344
693,9,0.557370937764295,0.189292405418574
693,10,0.581214579917145,0.163987622465123
693,11,0.570506469703771,0.170844412438164
693,12,0.577931344787342,0.160509858273073
693,13,0.582987910478287,0.15306553781285
693,14,0.587965727217594,0.165968972939062
693,15,0.579826199215212,0.16628605939198
693,16,0.586383554150125,0.160189325482482
693,17,0.56605605539374,0.167676418101079
693,18,0.563209393763437,0.149182648871875
693,19,0.571236902707933,0.166217736344956
693,20,0.57866225800247,0.161421662472748
693,21,0.575718334754683,0.157081665530511
693,22,0.579921588393356,0.162455090539513
693,23,0.545372567684453,0.189721436063715
693,24,0.527994309316607,0.150681427443361
693,25,0.583473280945348,0.167067103058125
693,26,0.552463759900272,0.161719963070999
693,27,0.569104369361303,0.163480610052679
693,28,0.572728198972556,0.157870036344695
693,29,0.553070054039874,0.167732643821664
693,30,0.594363834651665,0.160281377109908
693,31,0.595685042834686,0.155042322326328
693,32,0.58271614907059,0.15838075716268
693,33,0.587224092238012,0.152771598574273
693,34,0.575334027204795,0.149890018978444
693,35,0.575924890876,0.169982265701997
693,36,0.574497820864046,0.150892635277304
693,37,0.57906759088263,0.165977297888394
693,38,0.589955691695115,0.155108594388765
693,39,0.574207144804636,0.170362006278641
693,40,0.493121316379491,0.190939766776964
693,41,0.586755531015502,0.16479552427989
693,42,0.565398644235601,0.153862379482357
693,43,0.583013893517585,0.167183173434725
693,44,0.599402037876564,0.165464451808825
693,45,0.560065435804966,0.158843348696659
693,46,0.586589337025044,0.166615224233455
693,47,0.586754999212997,0.167052602513656
693,48,0.584561918619495,0.165721203484113
693,49,0.571769828600271,0.169584779965676
693,50,0.599189820780181,0.145785778323992
693,51,0.580889190179921,0.167010866067356
693,52,0.559547970506474,0.168781296708518
693,53,0.58492638907792,0.158360591269674
693,54,0.561364138156125,0.170120587998634
693,55,0.550727924010479,0.16101432847901
693,56,0.521011314710654,0.178079740786374
693,57,0.587215364275942,0.165517872605563
693,58,0.582900894400137,0.159108565098601
693,59,0.575273214398707,0.165853188348812
693,60,0.581423148447737,0.16060570031205
693,61,0.587285948822149,0.167918091053546
693,62,0.585820559967598,0.163724817428121
693,63,0.547293059685607,0.139152286724637
693,64,0.58643766295641,0.158978335008697
693,65,0.5870610265045,0.159130744215215
693,66,0.578945715947319,0.16612927078145
693,67,0.506773045188073,0.197362610415317
693,68,0.586212995563196,0.16308384203303
693,69,0.563316429157704,0.17433234991307
693,70,0.539859852239642,0.174090785854771
694,1,0.562067079262963,0.164077692895794
694,2,0.553847851369212,0.165347566785692
694,3,0.55237578529893,0.164801592312656
694,4,0.545533777718892,0.16187386461365
694,5,0.552980902515721,0.163244399344552
694,6,0.509058993916599,0.171899442297066
694,7,0.518979399498465,0.141694001086855
694,8,0.548738314413202,0.159224155871338
694,9,0.551569705743621,0.157803695672185
694,10,0.539379573829241,0.160006495983471
694,11,0.558493789212427,0.158062323333501
694,12,0.552348777815658,0.153281735322335
694,13,0.525996442935668,0.159248309098964
694,14,0.533384231105813,0.173806572646085
694,15,0.550768240645755,0.16406843657377
694,16,0.552929163483079,0.156521239701238
694,17,0.533501814442251,0.167357662176223
694,18,0.526319032374904,0.14801403837712
694,19,0.556120413945418,0.166946257097812
694,20,0.545347064189651,0.161429202392292
694,21,0.551640702351984,0.156259662188102
694,22,0.549639619799196,0.155952836291945
694,23,0.541165120381372,0.166840214748344
694,24,0.534789606791582,0.151665242381825
694,25,0.549167531602511,0.164712901458762
694,26,0.551728555421484,0.161483045347535
694,27,0.534687719876892,0.172140976607168
694,28,0.552262019313603,0.157866608431484
694,29,0.549425084813692,0.16483345296677
694,30,0.54194772305236,0.167634606440131
694,31,0.54815252824419,0.154618848933428
694,32,0.552092861636879,0.155842804999724
694,33,0.542801214662429,0.164128488943936
694,34,0.552011452432477,0.146381806356869
694,35,0.560640955618248,0.169955252546556
694,36,0.542484084199015,0.151668760564702
694,37,0.544830506943598,0.166030338230981
694,38,0.548644329599511,0.15850568623744
694,39,0.551080307881447,0.16083219651975
694,40,0.572799164556115,0.157442581077767
694,41,0.552786352679987,0.164315852526439
694,42,0.530553405709106,0.163713489888541
694,43,0.552634247706453,0.163169238809929
694,44,0.494789378959572,0.181427456833725
694,45,0.52935036341387,0.170730439630354
694,46,0.550420450576109,0.172896841299428
694,47,0.55187453205474,0.167144112735929
694,48,0.526950168955802,0.173601960392929
694,49,0.552411501049607,0.165204154346454
694,50,0.556318574924658,0.149156178418434
694,51,0.553274585513717,0.163992527353083
694,52,0.546995400052322,0.160708094477862
694,53,0.504267732959787,0.185235938516797
694,54,0.527307736460318,0.176980391554965
694,55,0.538010915501288,0.163503869414841
694,56,0.533930233533617,0.164528374372764
694,57,0.544218023177071,0.170839370847545
694,58,0.552174214190715,0.158496531827161
694,59,0.553320065517052,0.165915607113953
694,60,0.512311925036353,0.170626422366977
694,61,0.541901377727327,0.173711371019896
694,62,0.549251309895414,0.162880999802397
694,63,0.523171330050282,0.140121108481156
694,64,0.557336804688611,0.163680230382592
694,65,0.556311950858674,0.159342174494882
694,66,0.553357954479098,0.164605172514138
694,67,0.552790936515842,0.152740361373291
694,68,0.523266566595515,0.172175074735136
694,69,0.551605858373714,0.162978997386666
694,70,0.55665501072667,0.164208842557195
695,1,0.844857137972819,0.165032376586859
695,2,0.847105228906434,0.163513156045318
695,3,0.853830397756262,0.166496557085439
695,4,0.838481236720823,0.162274998541218
695,5,0.855434295465083,0.163693016557697
695,6,0.843108352102158,0.15434364667772
695,7,0.812979604303041,0.16844499310655
695,8,0.758564143197892,0.186745426985181
695,9,0.8367681257951,0.171011573294282
695,10,0.851248076747334,0.157946276878174
695,11,0.837682214287758,0.171807127365058
695,12,0.813453480357073,0.169717552699161
695,13,0.833267627239198,0.153849768135333
695,14,0.816679715744356,0.162171203941251
695,15,0.851093277318024,0.16457852684167
695,16,0.820374376068246,0.152127796941028
695,17,0.845187788474508,0.164418039351535
695,18,0.823567743877636,0.164049905415038
695,19,0.829060804928624,0.169038733774845
695,20,0.763906714734791,0.179800623907785
695,21,0.767713493359202,0.175120685240412
695,22,0.820315851419341,0.167373753744826
695,23,0.854356421034319,0.149252330284638
695,24,0.777828378951456,0.204671033693233
695,25,0.852435174401207,0.166152664285631
695,26,0.830173705106292,0.155414315564777
695,27,0.757933769684444,0.179260181923567
695,28,0.855507380422748,0.172683606861479
695,29,0.850815171898845,0.162192210220303
695,30,0.851627910394496,0.162678807455032
695,31,0.814934887414197,0.181757696538143
695,32,0.850274497925247,0.159616785675685
695,33,0.851804832344151,0.152013139052805
695,34,0.855463849209895,0.152063792689275
695,35,0.792013146505975,0.19821128175971
695,36,0.851873282654047,0.148333126384609
695,37,0.855593466176762,0.166509047874756
695,38,0.852785904416952,0.155330268166252
695,39,0.804173491692236,0.178672810978928
695,40,0.855188840533986,0.16227192036303
695,41,0.838189856403703,0.165810087279503
695,42,0.675620230552767,0.170290425926952
695,43,0.845878387400318,0.170623157105414
695,44,0.851771891613978,0.161357047817879
695,45,0.848634320055572,0.151933340112578
695,46,0.851910055351522,0.165611032792362
695,47,0.848077373547685,0.167230054929364
695,48,0.844274966620329,0.161826306725274
695,49,0.844263679506912,0.166895736405337
695,50,0.842928358495206,0.146357296662994
695,51,0.814270521654249,0.177483420234287
695,52,0.752578156879433,0.177894607030868
695,53,0.830470221827475,0.159138461030616
695,54,0.853305835603289,0.15710320375148
695,55,0.634961255890866,0.188321083066216
695,56,0.852344793837772,0.16098610408519
695,57,0.8521671024085,0.166691330890349
695,58,0.853377645109361,0.16402907337408
695,59,0.859195667809526,0.166192422343205
695,60,0.839824552931999,0.163896514816321
695,61,0.851379778581236,0.168796667620251
695,62,0.847220453843456,0.169850074327287
695,63,0.823829326487534,0.163775575159448
695,64,0.840609881621974,0.156559459540023
695,65,0.852576309563698,0.16064580228247
695,66,0.848433674353066,0.166131908129386
695,67,0.764754622095092,0.156881068034206
695,68,0.830366890982955,0.160314483635683
695,69,0.843170742683082,0.167780803709825
695,70,0.666769787252196,0.181538576850163
696,1,0.610653044777207,0.183689161570914
696,2,0.74759900713616,0.166575811201029
696,3,0.735505418638893,0.165085423081844
696,4,0.746557490737093,0.161990382173663
696,5,0.732976240770428,0.173499878634692
696,6,0.708178711337027,0.163307553209235
696,7,0.762071760015045,0.156408877688008
696,8,0.742946390615532,0.158689819411985
696,9,0.728564400186081,0.157086783699239
696,10,0.729281939011439,0.168024283290389
696,11,0.692848328948324,0.154828420848702
696,12,0.716594740932607,0.153772774891673
696,13,0.702835772102312,0.173263242506003
696,14,0.749178709513557,0.163314766871048
696,15,0.670065193527667,0.165670085490527
696,16,0.741415715681897,0.1605426197733
696,17,0.638989175894659,0.176485967215925
696,18,0.747510103670322,0.154033871814078
696,19,0.744295958696373,0.168090117831864
696,20,0.747145605774709,0.163859626393807
696,21,0.743472020080427,0.153591839905079
696,22,0.724380004193389,0.155895073069723
696,23,0.672804574374259,0.144001585481737
696,24,0.742875652043418,0.152678111134109
696,25,0.729749985297709,0.171092653726537
696,26,0.752855648279777,0.156787682915656
696,27,0.743318886604724,0.16278522444582
696,28,0.709105652256393,0.178043163424291
696,29,0.735071615190979,0.161112777748042
696,30,0.69699287435023,0.157047193148761
696,31,0.740648197014961,0.15642839900753
696,32,0.707175450505954,0.180566197782963
696,33,0.732844402271692,0.151426736756182
696,34,0.668089848284323,0.141633325832198
696,35,0.744883694229741,0.160436454283252
696,36,0.691798657676898,0.142776248445336
696,37,0.746704359987582,0.167825807635785
696,38,0.735607295981642,0.15550420127538
696,39,0.718874348643002,0.157615784922197
696,40,0.763111742341604,0.164916417231511
696,41,0.659687075197828,0.186677153621246
696,42,0.737886944993498,0.151745151249145
696,43,0.746723512418944,0.166423184732865
696,44,0.72593599715252,0.165276876660955
696,45,0.735664134338936,0.152842114349655
696,46,0.74520162278288,0.17129596143163
696,47,0.747940689156932,0.167104015966336
696,48,0.731245898351882,0.158915229263634
696,49,0.687796895775005,0.155731995044835
696,50,0.72290986819839,0.148700839539209
696,51,0.706701843049325,0.158758252075877
696,52,0.755036543500469,0.167631048165272
696,53,0.741564955901846,0.158257987524892
696,54,0.725630129712074,0.156153986391757
696,55,0.744326147123467,0.156434533488683
696,56,0.742463654224004,0.165424501062637
696,57,0.735975896799671,0.170399964856545
696,58,0.74248560429833,0.16073242480753
696,59,0.745235742133208,0.168211702264299
696,60,0.752345059136573,0.160652866972062
696,61,0.725996571294687,0.177429727432627
