"dataID","siteID","OFV1","OFV2"
943,6,0.302980770454175,0.155296968787695
943,7,0.314338752459896,0.146515851971267
943,8,0.314222567672638,0.154053369018809
943,9,0.31634421608201,0.153480643468702
943,10,0.314366656895537,0.149361046488009
943,11,0.315818359951323,0.155379742876639
943,12,0.254971909265218,0.178683413722842
943,13,0.301747797480464,0.154288381146428
943,14,0.314135313212593,0.155257979010762
943,15,0.315527471093402,0.15474693302018
943,16,0.290105732485694,0.169105327562384
943,17,0.319316849508612,0.15532002588978
943,18,0.315644724024549,0.148318235192268
943,19,0.314795450963715,0.154337250354498
943,20,0.314152882513538,0.153578508579753
943,21,0.302187765534505,0.155293766750384
943,22,0.286137115905351,0.156079777667679
943,23,0.315306977876209,0.152334772244623
943,24,0.314423377889483,0.153219954047818
943,25,0.314700343224851,0.155294590788155
943,26,0.315867326570229,0.149516964219912
943,27,0.345488736645102,0.173006169260708
943,28,0.301824280527109,0.158154756465026
943,29,0.308464857250705,0.15467060775266
943,30,0.31301665136178,0.157336572773625
943,31,0.287916321557047,0.162879172699776
943,32,0.306238308131666,0.155896682766513
943,33,0.31623359409792,0.151344772938313
943,34,0.299461566054844,0.149980068529006
943,35,0.299745647221558,0.155260639412272
943,36,0.293900982935739,0.150688501839328
943,37,0.31443192972735,0.155657069235764
943,38,0.320662265778281,0.156682511816416
943,39,0.300376009552057,0.153828631646806
943,40,0.306944801838074,0.152805012711349
943,41,0.289364317964565,0.166244628277659
943,42,0.314384218081923,0.146949032632767
943,43,0.314417583784262,0.154205646093249
943,44,0.310687614136246,0.158925242877866
943,45,0.304511234506158,0.150673371452825
943,46,0.309895236994437,0.15876157792769
943,47,0.312038932420094,0.160528999867694
943,48,0.314222993820798,0.153560484285251
943,49,0.325081122226182,0.161982900414141
943,50,0.318929533598467,0.143045045903037
943,51,0.302313281679649,0.154516469457553
943,52,0.314270369235244,0.152478685452457
943,53,0.308512069255606,0.15931185109874
943,54,0.328296052967712,0.156355530761838
943,55,0.315444844905084,0.152153879295411
943,56,0.314860002529156,0.153705453389593
943,57,0.287015913239793,0.179104326433036
943,58,0.30043964056568,0.161117382906398
943,59,0.313922005855187,0.154903761033305
943,60,0.314140937462379,0.153263424059594
943,61,0.285442892581974,0.185537105265363
943,62,0.311599140847356,0.157766012823988
943,63,0.315164344314004,0.147663536908251
943,64,0.322022043082489,0.154068859382836
943,65,0.316356746149025,0.152888243086186
943,66,0.326516058532501,0.163286286487443
943,67,0.314770789093272,0.147427558574048
943,68,0.31443306215958,0.151854861702284
943,69,0.312587383101067,0.154084685376707
943,70,0.31559561451087,0.156046233491767
944,1,0.273489071870421,0.1590092469397
944,2,0.287420549967978,0.162070540894504
944,3,0.291618871179216,0.155368383922153
944,4,0.285416709088292,0.158120073701576
944,5,0.279392360562589,0.167732225044387
944,6,0.279768306853424,0.152939138489381
944,7,0.234594897159916,0.163918663040729
944,8,0.290561821637584,0.172938207925103
944,9,0.283018420276409,0.164208939487464
944,10,0.285605003409635,0.158933189777057
944,11,0.291158155088429,0.154905716905027
944,12,0.278494250300763,0.159593153168538
944,13,0.271840631385614,0.154602328856822
944,14,0.296110396877127,0.155733486017972
944,15,0.273856295488175,0.162922281337039
944,16,0.284194284349764,0.158293973592403
944,17,0.264805644045584,0.16657601923438
944,18,0.236696757353013,0.164410276305965
944,19,0.292844902510274,0.155784321729303
944,20,0.295539535517524,0.154521818944384
944,21,0.273417769193724,0.15257430164322
944,22,0.283709493233491,0.154245714120987
944,23,0.294168505229937,0.150036458596853
944,24,0.226781284874001,0.181192798978063
944,25,0.293118132549229,0.153930032818428
944,26,0.296616797216488,0.152845786537479
944,27,0.268603584117881,0.158950763786901
944,28,0.290885320298976,0.159718025979592
944,29,0.286044333170554,0.156288341143643
944,30,0.300402380084392,0.156756641203682
944,31,0.294018302742032,0.149735360860959
944,32,0.292798662163147,0.154262586701259
944,33,0.290417889444478,0.150124202125794
944,34,0.294655262837751,0.144053330915772
944,35,0.288501327702943,0.154119126207224
944,36,0.297871208131505,0.145056064559537
944,37,0.292808136789972,0.156930550787416
944,38,0.290895265978869,0.151641636435991
944,39,0.287092044540038,0.153797651984838
944,40,0.288163434834118,0.154606577225571
944,41,0.292831248566155,0.154054706736426
944,42,0.29557038585451,0.146570263973409
944,43,0.294340581260968,0.15509661124205
944,44,0.271433653580722,0.162718359655217
944,45,0.290964724915338,0.15005192682243
944,46,0.290275894820345,0.157888487774218
944,47,0.287905815944559,0.165066133143828
944,48,0.291673329018739,0.154541725809936
944,49,0.288517559483102,0.160681157014938
944,50,0.284091901502895,0.145711415023539
944,51,0.295236815657554,0.151984178292421
944,52,0.262820748524706,0.160102575602372
944,53,0.290895587412608,0.156642185502108
944,54,0.301327211534602,0.155258960122293
944,55,0.29538170697642,0.151159194677584
944,56,0.29873670740453,0.155722503857395
944,57,0.281826192241247,0.142498020077346
944,58,0.28993628606089,0.155567876350274
944,59,0.29471570914586,0.154456519161315
944,60,0.279942037117174,0.158081253762656
944,61,0.284617662038909,0.162305583477632
944,62,0.291014784296788,0.158758962883065
944,63,0.265187916410096,0.148527254791871
944,64,0.29279744455122,0.154154223082728
944,65,0.291595482961046,0.152113869003623
944,66,0.296629212392996,0.154315837159097
944,67,0.296305653758244,0.147416834865732
944,68,0.292620001671948,0.15246109667419
944,69,0.28561599544827,0.156425540876987
944,70,0.294845454916662,0.157060690996752
945,1,0.325006425997716,0.163657120899662
945,2,0.337907979324739,0.154278381488302
945,3,0.343725554915379,0.162862612706395
945,4,0.33781643678984,0.15227835953018
945,5,0.341135944572246,0.157120979793918
945,6,0.33771506759145,0.155729665727624
945,7,0.346780133204042,0.145062921751983
945,8,0.33921449656395,0.154235021949199
945,9,0.303846814723978,0.155948067082095
945,10,0.32977486194747,0.156930001875003
945,11,0.336396742978932,0.154280975362576
945,12,0.295734024870513,0.15043595415433
945,13,0.336298182017295,0.150598421985726
945,14,0.339179824828868,0.15494165413271
945,15,0.333222696843504,0.155403319753653
945,16,0.339037657905399,0.154078391227544
945,17,0.327178593340858,0.159201215901926
945,18,0.335192760365855,0.150550509905247
945,19,0.336561962760588,0.156254749174773
945,20,0.347865073190484,0.161253829558314
945,21,0.338393430327649,0.150103597076226
945,22,0.261009513625558,0.159182300271455
945,23,0.33377029267536,0.149554028673052
945,24,0.337097661036771,0.153272688853405
945,25,0.322234512316295,0.166548426135894
945,26,0.300598171273765,0.165944177717561
945,27,0.340211703437273,0.154849834046699
945,28,0.340753592147311,0.154404226027416
945,29,0.336348208128853,0.153268741238826
945,30,0.337392209807149,0.154227694433122
945,31,0.305705623722726,0.147702382534648
945,32,0.33083936123209,0.154925565986868
945,33,0.322998348310744,0.152121991987824
945,34,0.337478808523139,0.143264035184642
945,35,0.245928400966977,0.169541922706989
945,36,0.342749617062059,0.145841042543055
945,37,0.338124526799997,0.161951080953646
945,38,0.323577798578088,0.152525175018015
945,39,0.253575531637479,0.163137085177491
945,40,0.33617721731825,0.15227133298402
945,41,0.333801552124867,0.153946277235182
945,42,0.32346026312978,0.148571548943021
945,43,0.334464742387574,0.154653858670199
945,44,0.342994192210617,0.154414062619648
945,45,0.33763203863105,0.148242724516863
945,46,0.337592794074374,0.154256637634958
945,47,0.337382087476349,0.157050684401951
945,48,0.314588856960139,0.157335249638038
945,49,0.335739683646849,0.155783475576234
945,50,0.318881080284289,0.144777317533498
945,51,0.318183888245399,0.15493004747834
945,52,0.341191891801831,0.15524153076327
945,53,0.334661721358929,0.156859563706988
945,54,0.337687767227496,0.15254491116433
945,55,0.315740667644152,0.156172617858503
945,56,0.332760188727599,0.156662174044868
945,57,0.335075515390706,0.156187203707588
945,58,0.344551522646227,0.155021611317571
945,59,0.335806989282005,0.16647567125973
945,60,0.340157302182524,0.153926662363661
945,61,0.333666371297988,0.16067030557758
945,62,0.334600437002751,0.163089965298976
945,63,0.334920046573362,0.14549761662408
945,64,0.332235430183791,0.175318344665616
945,65,0.326907070429716,0.152831702798878
945,66,0.338086834542898,0.154011361245701
945,67,0.299989688078607,0.159057277711052
945,68,0.32570109117625,0.156288584439586
945,69,0.329135374816213,0.153246451557136
945,70,0.337859168278026,0.154072011293296
946,1,0.293593951754415,0.158159446680613
946,2,0.320214512219358,0.155369043257185
946,3,0.326076035585418,0.1573238264494
946,4,0.314791909985145,0.152914953519895
946,5,0.315165435297516,0.154045629481621
946,6,0.299602522545583,0.154512393752275
946,7,0.292890317242179,0.15539683135656
946,8,0.317230023805635,0.154048493260621
946,9,0.320329031529269,0.154192147119794
946,10,0.308722085864722,0.158870856148825
946,11,0.314596277532515,0.155549803233677
946,12,0.307497484929048,0.147934806804872
946,13,0.303928617081085,0.151449000133449
946,14,0.32024128261435,0.154605628117047
946,15,0.282249850720998,0.175478417706224
946,16,0.320302420985815,0.153421884246945
946,17,0.281884580303146,0.164181363504602
946,18,0.307442363057907,0.150881885301587
946,19,0.317587336525695,0.159025984236057
946,20,0.322579102776461,0.15389261005554
946,21,0.296277883190545,0.153418661474953
946,22,0.297802292257436,0.164052574371071
946,23,0.315094927603139,0.152300090259583
946,24,0.308248069552579,0.156044400740062
946,25,0.31514574618071,0.156205351142297
946,26,0.314893676402051,0.149259925954712
946,27,0.287879977509966,0.161055100341372
946,28,0.289224631727236,0.160149510999822
946,29,0.314787225494218,0.160781147400124
946,30,0.31851795596383,0.153807614082113
946,31,0.316475321753737,0.147851893799355
946,32,0.286887992042793,0.160280982711088
946,33,0.266275883174822,0.179586488280332
946,34,0.315137757097534,0.143800315149001
946,35,0.319918695389327,0.151674543438433
946,36,0.323652377439013,0.14368734996264
946,37,0.316588299212227,0.158006518589113
946,38,0.262595476496134,0.183915694483859
946,39,0.300712891679306,0.152340348573763
946,40,0.321851234923368,0.153426048678312
946,41,0.319796310249823,0.153908591835556
946,42,0.292450842667939,0.15870106905156
946,43,0.320653680825939,0.154036362706693
946,44,0.279354345138629,0.168099935226687
946,45,0.319070564780474,0.148237660477853
946,46,0.317410604871177,0.155540717091813
946,47,0.318261145509224,0.154827828611924
946,48,0.306647251013281,0.158494452362558
946,49,0.314486076177553,0.15595035297495
946,50,0.300190484800383,0.145516127613759
946,51,0.320048249555276,0.152229514612981
946,52,0.283072757773025,0.161023728699735
946,53,0.318582257019834,0.153705579669975
946,54,0.319151935263029,0.152604440533169
946,55,0.30509326176638,0.152639217603021
946,56,0.316865350423844,0.154634092523989
946,57,0.318491320033301,0.15483838443724
946,58,0.299856817639878,0.155686050823301
946,59,0.315483888018857,0.160773213595281
946,60,0.312704422799072,0.154045217950383
946,61,0.319179351217807,0.154443542853224
946,62,0.318987704769478,0.154260591170296
946,63,0.286953871029657,0.159679874958844
946,64,0.283995310618844,0.163271173768468
946,65,0.26648144319412,0.175394363796912
946,66,0.306037992460621,0.160154686776475
946,67,0.31127310545674,0.148106794943368
946,68,0.309069738869045,0.155266004197076
946,69,0.317762783701608,0.15325544826312
946,70,0.320902289407886,0.154114959685613
947,1,0.220526771793467,0.16151718691171
947,2,0.252844697959453,0.159122875442529
947,3,0.252155385946745,0.155092718672822
947,4,0.252878895504859,0.153146160566053
947,5,0.251479203373179,0.153839865980883
947,6,0.255320488944249,0.151410273188239
947,7,0.256252249822328,0.145898792858019
947,8,0.264089016291532,0.155521847928009
947,9,0.257185435037843,0.155671584211243
947,10,0.244851695672838,0.162015539819688
947,11,0.248061940199388,0.156217020351169
947,12,0.212518261488325,0.155904520015494
947,13,0.256374304001239,0.15057161244372
947,14,0.253960805437203,0.154409325392221
947,15,0.205249023889624,0.177555699327658
947,16,0.248411279940443,0.153325763936942
947,17,0.216485983832595,0.164055602160191
947,18,0.260030682816504,0.150506454610485
947,19,0.253503535756859,0.155268151946433
947,20,0.262083724408045,0.157157842946525
947,21,0.254517732887822,0.150326288784403
947,22,0.22470119890038,0.151193930566092
947,23,0.251441966078263,0.149129778842882
947,24,0.255138935954519,0.151865752750093
947,25,0.257682858695897,0.154080850336197
947,26,0.251252817734372,0.148973152869558
947,27,0.25474517105075,0.154676385706853
947,28,0.255878260697823,0.154264174147794
947,29,0.247223514704177,0.158892014920769
947,30,0.250227383710482,0.157522516787884
947,31,0.253360041272067,0.148973422177652
947,32,0.24975420162431,0.156759296516442
947,33,0.246907176888409,0.150455685866599
947,34,0.254408445055524,0.143186928989507
947,35,0.247363863078908,0.15021101690393
947,36,0.266358511120211,0.148627807669228
947,37,0.255512095803142,0.154416786029601
947,38,0.246951165296176,0.152245562992866
947,39,0.221434091556356,0.157102478444318
947,40,0.253666546592559,0.152424981958625
947,41,0.255125097545781,0.153540458245136
947,42,0.24267585106488,0.148434480841309
947,43,0.25606530209564,0.15630304033831
947,44,0.235812564228736,0.157454764782527
947,45,0.255097452418568,0.148448198269399
947,46,0.255586473539616,0.154263086472342
947,47,0.255171074848043,0.154866949807374
947,48,0.249962037061114,0.15454621508934
947,49,0.248786679093716,0.155925333272368
947,50,0.230982050996304,0.150240171572101
947,51,0.238069152731392,0.154683995640559
947,52,0.254814248355242,0.152891964737124
947,53,0.229150215450332,0.172394694194591
947,54,0.25135805397952,0.156643012667204
947,55,0.256131331954797,0.150945220086673
947,56,0.257114924463733,0.154322769778471
947,57,0.25470571326462,0.156509660881667
